Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
DPP8	DPP8:t:65451960-65452102	t|1e1.1o1|1e2.1o1	0.014087302;0.9859127	0.01778557995341401;0.017784650037333205	False	False	True	2	3	65452102-65463761;65452102-65454263	
LOC102724814	LOC102724814:s:23561040-23562053	s|1e1.1o1|2e1.1o1	0.41488096;0.585119	0.1629098795421018;0.16290990426467947	True	False	False	2	2	23561635-23562288;23562053-23562288	
WDR11	WDR11:s:120866569-120866764	s|1e1.1o2|1e1.2o2	0.75;0.25	0.11552839752290514;0.11552837226956204	False	True	False	2	2	120866764-120867066;120866764-120867122	
LARP1B	LARP1B:s:128162194-128162317	s|1e1.1o1|1e2.1o1|1e3.1o1	0.7670019;0.22030652;0.011302682	0.10419305496564446;0.10319599561645475;0.0174955899564745	False	False	True	3	4	128162317-128168818;128162317-128178431;128162317-128179406	
TASP1	TASP1:s:13569507-13569586	s|1e1.1o1|1e2.1o1	0.71627903;0.28372094	0.1019190056689176;0.10191900772433196	False	False	True	2	3	13559114-13569507;13534141-13569507	
CDC42BPA	CDC42BPA:s:227112312-227112422	s|1e1.1o1|1e2.1o1	0.09791599;0.902084	0.043689647490376876;0.043689818999400463	False	False	True	2	3	227101931-227112312;227101239-227112312	
NIN	NIN:s:50766780-50766890	s|1e1.1o1|1e2.1o1	0.9193386;0.08066142	0.024388911862285752;0.02438906828273218	False	False	True	2	3	50766396-50766780;50763964-50766780	
ZNF736	ZNF736:s:64336887-64336982	s|1e1.1o2|1e1.2o2	0.125;0.875	0.11962643353270444;0.11962641302933917	False	True	False	2	2	64336982-64348090;64336982-64348114	
MAN1A2	MAN1A2:s:117502855-117502970	s|1e1.1o1|1e2.1o1	0.15892857;0.8410714	0.07646117913051641;0.0764610909141029	False	False	True	2	3	117502970-117514849;117502970-117522825	
FXR1	FXR1:s:180970158-180970358	s|1e1.1o1|1e2.1o1	0.703866;0.29613405	0.056707094046549444;0.05670699320935851	False	False	True	2	3	180970358-180975313;180970358-180976122	
MEIS3	MEIS3:s:47415051-47415101	s|1e1.1o2|1e1.2o2	0.7875;0.2125	0.08500553494127759;0.08500553619361562	False	True	False	2	2	47414866-47415051;47414815-47415051	
TASP1	TASP1:t:13534022-13534141	t|1e1.1o1|1e2.1o1|1e3.1o1	0.06507937;0.3673195;0.5460317	0.07591672318440673;0.13999605958638328;0.14322331702261015	False	False	True	3	4	13534141-13580897;13534141-13569507;13534141-13559008	
CDC42BPA	CDC42BPA:t:227112312-227112422	t|1e1.1o1|1e2.1o1	0.003413009;0.99658704	0.0021940031559893633;0.002196407967062698	False	False	True	2	3	227112422-227119804;227112422-227112671	
NIN	NIN:s:50763826-50763964	s|1e1.1o2|1e1.2o2	0.017662007;0.982338	0.010576532172952373;0.01057850397423118	False	True	False	2	2	50761972-50763826;50761911-50763826	
EXD3	EXD3:t:137306880-137307263	t|1e1.1o1|1e2.1o1	0.01923077;0.9807692	0.024677914767388336;0.024678938684545307	False	False	True	2	3	137307263-137309607;137307263-137307608	
KIAA1407	KIAA1407:t:114018678-114018868	t|1e1.1o1|1e2.1o1	0.09583333;0.9041667	0.0575635540928206;0.05756383586313919	False	False	True	2	3	114018868-114034925;114018868-114031626	
FXR1	FXR1:t:180976122-180982753	t|1e1.1o1|1e2.1o1	0.3919913;0.60800874	0.07757711137994674;0.07757726081484818	False	False	True	2	3	180970358-180976122;180975404-180976122	
NRXN1	NRXN1:s:50531227-50531430	s|1e1.1o1|1e2.1o1	0.8187072;0.18129274	0.06301690871879087;0.06301699076274402	False	False	True	2	3	50528651-50531227;50506617-50531227	
CBWD6	CBWD6:s:41172712-41172749	s|1e1.1o1|1e2.1o1	0.9897959;0.010204081	0.012267585131670339;0.012268309604798286	False	False	True	2	3	41171934-41172712;41166830-41172712	
MEIS3	MEIS3:s:47409099-47409247	s|1e1.1o2|1e1.2o2	0.019615386;0.9803846	0.0277429647990529;0.027742397953644186	False	True	False	2	2	47407566-47409099;47407428-47409099	
BPTF	BPTF:s:67928355-67928601	s|1e1.1o1|1e2.1o1	0.13755888;0.8624411	0.05200424977917598;0.05200413041827379	False	False	True	2	3	67928601-67928959;67928601-67929336	
FGF14	FGF14:s:102401471-102401774	s|1e1.1o1|1e2.1o1	0.2620265;0.73797345	0.0836341101210556;0.08363410955128324	False	False	True	2	3	102366613-102401471;101875296-102401471	
BPTF	BPTF:t:67928355-67928601	t|1e1.1o1|1e2.1o1	0.010949489;0.9890505	0.00937213464896352;0.009361026222323356	False	False	True	2	3	67922990-67928355;67924589-67928355	
NQO2	NQO2:t:3006468-3006559	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.12354651;0.108976066;0.00617378;0.76205844	0.06659798869905226;0.07297462171971131;0.009900660672191051;0.08989636266955263	False	False	True	4	5	3000085-3006468;3003789-3006468;3004259-3006468;3004651-3006468	
RNF20	RNF20:s:101557384-101557596	s|1e1.1o1|1e2.1o1	0.5324074;0.4675926	0.143943713024067;0.14394368559565665	False	False	True	2	3	101557596-101559923;101557596-101560801	
NQO2	NQO2:s:3012544-3012674	s|1e1.1o1|1e2.1o1	0.90170455;0.09829545	0.04503900620775358;0.04503907165604359	False	False	True	2	3	3012674-3015530;3012674-3016884	
NQO2	NQO2:t:3016884-3016985	t|1e1.1o1|1e2.1o1	0.07576531;0.9242347	0.03524921757283028;0.035248719693162976	False	False	True	2	3	3012674-3016884;3015643-3016884	
NIN	NIN:t:50763826-50763964	t|1e1.1o1|1e2.1o1	0.078843445;0.9211565	0.02193541345710684;0.02193588387368581	False	False	True	2	3	50763964-50766780;50763964-50766307	
UGP2	UGP2:s:63840950-63841232	s|1e1.1o1|1e2.1o1|1e3.1o1	0.03789836;0.9195206;0.032712415	0.037316246032138546;0.047359550827261586;0.027721994237873394	False	False	True	3	4	63841232-63842539;63841232-63856306;63841232-63882466	
FUS	FUS:t:31188325-31188357	t|1e1.1o1|1e2.1o1	0.01724138;0.98275864	0.021209358845659325;0.02120722910037635	False	False	True	2	3	31185179-31188325;31186836-31188325	
RNASET2	RNASET2:s:166938895-166939008	s|1e1.1o1|1e2.1o1|1e3.1o1	0.29059827;0.7008547;0.009009009	0.1129063693812007;0.11313712029357872;0.013870195106649975	False	False	True	3	4	166934451-166938895;166934136-166938895;166931118-166938895	
CBWD6	CBWD6:s:41166784-41166830	s|1e1.1o1|1e2.1o1	0.5999616;0.40003842	0.08413799707276946;0.08413784906207832	False	False	True	2	3	41165087-41166784;41162377-41166784	
ILF3	ILF3:s:10677163-10677310	s|1e1.1o1|1e2.1o1	0.8706905;0.12930949	0.04743427565003813;0.04743465201439984	False	False	True	2	3	10677310-10678613;10677310-10679097	
ALMS1	ALMS1:s:73385758-73386192	s|1e1.1o1|1e2.1o1	0.045454547;0.95454544	0.0648472597554428;0.0648468784176481	False	False	True	2	3	73386192-73408622;73386192-73419123	
UGP2	UGP2:s:63856306-63856433	s|1e1.1o1|1e2.1o1	0.14386141;0.8561386	0.03853286610236661;0.03853279211777263	False	False	True	2	3	63856433-63857550;63856433-63857829	
CERS5	CERS5:s:50143074-50143204	s|1e1.1o1|1e2.1o1	0.81395686;0.18604311	0.06591028828655272;0.06591047958091277	False	False	True	2	3	50142110-50143074;50138617-50143074	
RNASET2	RNASET2:t:166934091-166934136	t|1e1.1o1|1e2.1o1	0.5314685;0.4685315	0.10106042060343044;0.1010604733351697	False	False	True	2	3	166934136-166938895;166934136-166934361	
CBWD6	CBWD6:t:41166784-41166830	t|1e1.1o1|1e2.1o1	0.0061352;0.9938648	0.0061059501768362225;0.006098845854523469	False	False	True	2	3	41166830-41172712;41166830-41171847	
ILF3	ILF3:t:10679097-10679192	t|1e1.1o1|1e2.1o1	0.13158706;0.868413	0.04907447907346108;0.04907429907206087	False	False	True	2	3	10677310-10679097;10678704-10679097	
RASA4	RASA4:s:102592285-102592454	s|1e1.1o1|1e2.1o1	0.31231672;0.6876833	0.1418465056739636;0.1418465129150186	False	False	True	2	3	102590296-102592285;102587770-102592285	
ALMS1	ALMS1:t:73419123-73419318	t|1e1.1o1|1e2.1o1	0.95454544;0.045454547	0.0648468784176481;0.0648472597554428	False	False	True	2	3	73386192-73419123;73408747-73419123	
RASA4	RASA4:t:102587635-102587770	t|1e1.1o1|1e2.1o1	0.46958524;0.53041476	0.1276182406790887;0.1276182207361197	False	False	True	2	3	102587770-102592285;102587770-102590159	
ALMS1	ALMS1:s:73424430-73424902	s|1e1.1o1|1e2.1o1	0.97115386;0.028846154	0.03490585836249798;0.03490691003246125	False	False	True	2	3	73424902-73426453;73424902-73432198	
UGP2	UGP2:t:63856306-63856433	t|1e1.1o1|1e2.1o1	0.9632353;0.036764707	0.028873124725397985;0.02887397858749279	False	False	True	2	3	63841232-63856306;63842599-63856306	
CERS5	CERS5:t:50138567-50138617	t|1e1.1o1|1e2.1o1	0.15454546;0.8454546	0.059592273970765074;0.059592050087405854	False	False	True	2	3	50138617-50143074;50138617-50142053	
NRXN1	NRXN1:t:50506495-50506617	t|1e1.1o1|1e2.1o1	0.14933036;0.8506696	0.04881828179174194;0.048818112852865754	False	False	True	2	3	50506617-50531227;50506617-50528625	
NIN	NIN:s:50759857-50760359	s|1e2.1o1|2e1.1o1|2e2.1o1	0.0012650266;0.017308323;0.98149157	0.0002829063946583774;0.01283909362839913;0.013401218176573033	True	False	True	3	3	50754867-50759994;50758630-50759857;50754867-50759857	
BPTF	BPTF:t:67929336-67929487	t|1e1.1o1|1e2.1o1	0.8837;0.11629999	0.04541592705465212;0.04541623627792752	False	False	True	2	3	67928601-67929336;67929120-67929336	
BPTF	BPTF:s:67944150-67944484	s|1e1.1o1|2e1.1o1	0.9954337;0.0045663053	0.003641464203604509;0.003651088552516075	True	False	False	2	2	67944372-67945409;67944484-67945409	
LARP1B	LARP1B:t:128179406-128179512	t|1e1.1o1|1e2.1o1	0.033333335;0.96666664	0.04389997777238004;0.043901287496410236	False	False	True	2	3	128162317-128179406;128178642-128179406	
NDUFV3	NDUFV3:s:42896927-42897047	s|1e1.1o1|1e2.2o2	0.07686798;0.92313206	0.047996595817581984;0.047996386725206015	False	False	True	2	3	42897047-42903182;42897047-42908864	
UGP2	UGP2:t:63857829-63857936	t|1e1.1o1|1e2.1o1	0.875;0.125	0.03939954899832489;0.03939924315380925	False	False	True	2	3	63856433-63857829;63857718-63857829	
CERS5	CERS5:s:50135941-50136069	s|1e1.1o2|1e1.2o2	0.19309261;0.80690736	0.06577262094992499;0.0657725996105756	False	True	False	2	2	50135863-50135941;50135838-50135941	
NRXN1	NRXN1:s:50472298-50472471	s|1e1.1o1|1e2.1o1	0.04358434;0.95641565	0.028270940133018268;0.028270009866149543	False	False	True	2	3	50466487-50472298;50465561-50472298	
ILF3	ILF3:s:10679816-10679927	s|1e1.1o1|1e2.1o1	0.7944469;0.20555311	0.04538697633935805;0.04538689466235841	False	False	True	2	3	10679927-10680346;10679927-10681019	
RNF20	RNF20:t:101560801-101560926	t|1e1.1o1|1e2.1o1	0.64358974;0.35641026	0.1568019532068907;0.15680197480109842	False	False	True	2	3	101557596-101560801;101560065-101560801	
ILF3	ILF3:t:10681019-10681130	t|1e1.1o1|1e2.1o1	0.23158064;0.7684194	0.049847778086797453;0.04984766145649757	False	False	True	2	3	10679927-10681019;10680443-10681019	
ALMS1	ALMS1:t:73432198-73432291	t|1e1.1o1|1e2.1o1	0.016491482;0.9835085	0.015414141496108629;0.01541208077614698	False	False	True	2	3	73424902-73432198;73426553-73432198	
NDUFV3	NDUFV3:t:42908783-42909663	t|1e3.1o1|2e1.1o1|2e2.1o1	0.0045353575;0.8695672;0.126523	0.005445683983240718;0.05765286984238612;0.05739320880297808	False	True	True	3	4	42908707-42908783;42897047-42908864;42904276-42908864	
UGP2	UGP2:t:63882466-63882651	t|1e1.1o1|1e2.1o1	0.01724138;0.98275864	0.013274979778077328;0.013273756699097014	False	False	True	2	3	63841232-63882466;63857936-63882466	
NRXN1	NRXN1:t:50465442-50465561	t|1e1.1o1|1e2.1o1	0.96617645;0.03382353	0.025548045279283414;0.025546847188104283	False	False	True	2	3	50465561-50472298;50465561-50466461	
NRXN1	NRXN1:t:50236789-50236970	t|1e1.1o1|1e2.1o1	0.8612695;0.1387305	0.048157051447901444;0.04815736714642669	False	False	True	2	3	50236970-50465442;50236970-50346691	
MAPK9	MAPK9:t:180242573-180242755	t|1e1.1o1|1e2.1o1	0.8541813;0.14581865	0.05877256173884395;0.0587727685589904	False	False	True	2	3	180242755-180247855;180242755-180247439	
RNASET2	RNASET2:t:166931044-166931118	t|1e1.1o1|1e2.1o1	0.0049024317;0.9950975	0.004126314288905715;0.004119571192755701	False	False	True	2	3	166931118-166938895;166931118-166934091	
MAPK9	MAPK9:s:180238332-180238403	s|1e1.1o2|1e1.2o2	0.359944;0.640056	0.09767129791645414;0.0976713195535624	False	True	False	2	2	180236531-180238332;180236526-180238332	
NIN	NIN:t:50754742-50754867	t|1e1.1o2|1e1.2o2|1e2.1o1	0.0012674455;0.9832734;0.01553186	0.0002872923841700286;0.011694643990781094;0.011029807732052166	True	False	True	3	3	50754867-50759994;50754867-50759857;50754867-50756492	
RP11-119F19.2	RP11-119F19.2:s:79808759-79808832	s|1e1.1o1|2e1.1o1	0.011904762;0.9880952	0.014397189789257083;0.01440064716469642	True	False	False	2	2	79806122-79808763;79806122-79808759	
CDC42BPA	CDC42BPA:t:227100992-227101239	t|1e1.1o1|1e2.1o1	0.89034796;0.10965204	0.046783046209733455;0.046782705882388954	False	False	True	2	3	227101239-227112312;227101239-227101848	
ALMS1	ALMS1:s:73489634-73491498	s|1e1.1o1|2e1.1o1	0.5446234;0.45537668	0.05843111667844605;0.05843089668696827	True	False	False	2	2	73490158-73519775;73491498-73519775	
HERC2	HERC2:s:28198378-28198503	s|1e1.1o1|1e2.1o1	0.14338246;0.85661757	0.03038458997980325;0.030384316524297773	False	False	True	2	3	28196569-28198378;28196354-28198378	
C2orf80	C2orf80:s:208171988-208172075	s|1e1.1o1|1e2.1o1	0.983871;0.016129032	0.020873921444344946;0.02087129626737143	False	False	True	2	3	208171063-208171988;208165815-208171988	
FGF14	FGF14:t:101875186-101875296	t|1e1.1o1|1e2.1o1	0.59047616;0.40952381	0.07801462550831718;0.07801454773382734	False	False	True	2	3	101875296-102401471;101875296-101916453	
RNF6	RNF6:t:26221248-26221330	t|1e1.1o1|1e2.1o1	0.97727275;0.022727273	0.030452446156559194;0.030453021406108425	False	False	True	2	3	26221330-26222003;26221330-26221782	
NIN	NIN:s:50729523-50729723	s|1e1.1o1|1e2.1o1	0.078783244;0.9212167	0.0390579819131846;0.039057817298501475	False	False	True	2	3	50727751-50729523;50726066-50729523	
ILF3	ILF3:s:10682537-10682704	s|1e1.1o2|1e1.2o2	0.13660926;0.86339074	0.06591122219550474;0.06591113214255874	False	True	False	2	2	10682704-10683125;10682704-10683137	
TTC14	TTC14:s:180604478-180604607	s|1e1.1o1|1e2.1o1	0.66264534;0.33735466	0.12072905885724056;0.12072916072895323	False	False	True	2	3	180604607-180604852;180604607-180605766	
CBWD6	CBWD6:s:41162333-41162388	s|1e1.1o1|1e2.1o1	0.8678775;0.13212252	0.10114600456047043;0.10114600268089828	False	False	True	2	3	41161723-41162333;41156439-41162333	
NRXN1	NRXN1:s:50091323-50091494	s|1e1.1o1|1e2.1o1	0.2029902;0.7970098	0.055583380157381665;0.05558377572023817	False	False	True	2	3	50055044-50091323;50053590-50091323	
ASIC3	ASIC3:s:151052166-151052237	s|1e1.1o1|1e2.2o2	0.57148695;0.42851305	0.1361207912704716;0.13612078389805868	False	False	True	2	3	151052237-151052416;151052237-151052574	
PPIP5K1	PPIP5K1:s:43573357-43573484	s|1e1.1o1|2e1.1o1	0.044786096;0.9552139	0.042801183031045686;0.042801364982111324	True	False	False	2	2	43573148-43573381;43573148-43573357	
PPIP5K1	PPIP5K1:s:43568463-43568553	s|1e1.1o1|1e2.1o1	0.99638987;0.0036101555	0.002358919820487887;0.0023923152310930764	False	False	True	2	3	43564992-43568463;43558932-43568463	
PRKDC	PRKDC:s:47840016-47840189	s|1e1.1o2|1e1.2o2	0.30277777;0.69722223	0.15207614506765674;0.15207611108552818	False	True	False	2	2	47839249-47840016;47839246-47840016	
C2orf80	C2orf80:t:208165347-208165815	t|1e1.1o1|1e2.1o1	0.014285714;0.98571426	0.018963531900170902;0.018964572100950428	False	False	True	2	3	208165815-208171988;208165815-208170945	
NRXN1	NRXN1:t:50053271-50053590	t|1e1.1o1|1e2.1o1	0.8640115;0.13598853	0.055487090235908566;0.05548716298134553	False	False	True	2	3	50053590-50091323;50053590-50054955	
ASIC3	ASIC3:t:151052554-151052756	t|1e2.1o1|2e1.1o1|2e2.1o1	0.015151516;0.57061726;0.415	0.02552313179972987;0.15463990963564794;0.15384198196635976	False	True	True	3	3	151052474-151052554;151052237-151052574;151052474-151052574	
BPTF	BPTF:s:67945409-67946325	s|1e1.1o1|2e1.1o1	0.7934404;0.2065596	0.04301335709982856;0.04301313434287233	True	False	False	2	2	67945896-67947726;67946325-67947726	
ILF3	ILF3:s:10683917-10683970	s|1e1.1o1|1e2.1o1	0.92682445;0.073175564	0.04242723104660562;0.04242704567032756	False	False	True	2	3	10683970-10684416;10683970-10687346	
CBWD6	CBWD6:t:41162333-41162388	t|1e1.1o1|1e2.1o1	0.43748474;0.56251526	0.10394945484626916;0.10394942091097838	False	False	True	2	3	41162377-41166784;41162377-41165001	
PRUNE2	PRUNE2:t:76655423-76655502	t|1e1.1o1|1e2.1o1	0.69785625;0.30214375	0.08246691690180648;0.08246683922541957	False	False	True	2	3	76655502-76703337;76655502-76692074	
PPIP5K1	PPIP5K1:s:43564867-43564992	s|1e1.1o1|1e2.1o1|1e3.1o1	0.8871528;0.099335745;0.013076924	0.07839319088287197;0.07492878375314589;0.02071926659979239	False	False	True	3	4	43564165-43564867;43560595-43564867;43558932-43564867	
TTC14	TTC14:t:180605766-180605837	t|1e1.1o1|1e2.1o1	0.17284799;0.827152	0.0670024775838246;0.06700259289589658	False	False	True	2	3	180604607-180605766;180605007-180605766	
IQCB1	IQCB1:s:121828861-121828972	s|1e1.1o1|1e2.1o1	0.124299526;0.8757005	0.047911152105760184;0.04791077542184959	False	False	True	2	3	121828632-121828861;121826180-121828861	
MBIP	MBIP:s:36300785-36300823	s|1e1.1o2|1e1.2o2	0.924812;0.075187966	0.0892286078999915;0.08922866062784036	False	True	False	2	2	36299190-36300785;36299187-36300785	
EHMT1	EHMT1:s:137762675-137762820	s|1e1.1o1|1e2.1o1	0.95;0.05	0.06942822622065561;0.06942836487688682	False	False	True	2	3	137762820-137775109;137762820-137776618	
PIP5K1B	PIP5K1B:s:68705332-68705762	s|1e1.1o1|1e2.1o1	0.22077923;0.77922076	0.14251259193683613;0.14251260083801884	False	False	True	2	3	68705762-68742501;68705762-68818461	
TBC1D32	TBC1D32:s:121321633-121321794	s|1e1.1o2|1e1.2o2	0.011953899;0.9880461	0.01037235769758874;0.010374371246823699	False	True	False	2	2	121317690-121321633;121317672-121321633	
PRUNE2	PRUNE2:s:76652483-76652683	s|1e1.1o2|1e1.2o2	0.6670892;0.33291075	0.11924523004944626;0.11924522467402439	False	True	False	2	2	76644912-76652483;76644909-76652483	
ALMS1	ALMS1:s:73519775-73520016	s|1e1.1o1|1e2.1o1|1e3.1o1	0.7306082;0.14897332;0.13462865	0.0547817500123337;0.04140496607647014;0.03610789067633502	False	False	True	3	4	73520016-73534824;73520016-73550267;73520016-73557220	
HERC2	HERC2:t:28196215-28196354	t|1e1.1o1|1e2.1o1	0.8737903;0.12620968	0.02652045471828708;0.02652036561852895	False	False	True	2	3	28196354-28198378;28196354-28196461	
CBWD6	CBWD6:t:41156383-41157196	t|1e1.1o1|1e2.1o1	0.1871118;0.8128882	0.12717089193818723;0.1271709463305407	False	False	True	2	3	41156439-41162333;41156439-41161601	
LRRC49	LRRC49:t:70893584-70893655	t|1e1.1o1|1e2.1o1	0.013888889;0.9861111	0.01667797830253329;0.016678686994671673	False	False	True	2	3	70873223-70893584;70892942-70893584	
PIP5K1B	PIP5K1B:t:68818461-68818545	t|1e1.1o1|1e2.1o1	0.32431892;0.6756811	0.11083774154518113;0.1108376704925152	False	False	True	2	3	68705762-68818461;68742657-68818461	
TBC1D32	TBC1D32:s:121126378-121126461	s|1e1.1o2|1e1.2o2	0.6840278;0.3159722	0.12414720603805102;0.12414724754524924	False	True	False	2	2	121115747-121126378;121115241-121126378	
PRUNE2	PRUNE2:s:76644739-76644912	s|1e1.1o1|1e2.1o1	0.9166667;0.083333336	0.07366323179332833;0.07366301476730115	False	False	True	2	3	76641980-76644739;76638288-76644739	
ALMS1	ALMS1:s:73534824-73534949	s|1e1.1o1|1e2.1o1	0.60695547;0.39304456	0.06906694708371569;0.06906685792619788	False	False	True	2	3	73534949-73550267;73534949-73557220	
PLEKHA5	PLEKHA5:t:19253940-19254023	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.75;0.010869565;0.22826087;0.010869565	0.130596671582106;0.019729644785213937;0.12772562251309877;0.019729644785213937	False	False	True	4	5	19132450-19253940;19205443-19253940;19237034-19253940;19243443-19253940	
IQCB1	IQCB1:t:121826051-121826180	t|1e1.1o1|1e2.1o1	0.75647014;0.24352986	0.05885340972731917;0.05885343081524053	False	False	True	2	3	121826180-121828861;121826180-121828470	
BPTF	BPTF:s:67975772-67975958	s|1e1.1o1|1e2.1o1	0.35376793;0.646232	0.11445626157873778;0.11445622906129249	False	False	True	2	3	67975958-67981436;67975958-67982252	
NCOR2	NCOR2:s:124430615-124430787	s|1e1.1o2|1e1.2o2	0.9140625;0.0859375	0.04988983979887938;0.04988977457784182	False	True	False	2	2	124429706-124430615;124429703-124430615	
SYN1	SYN1:s:47574002-47574590	s|1e1.1o2|1e1.2o2	0.45058504;0.549415	0.0481205167292648;0.048120564638735604	False	True	False	2	2	47572999-47574002;47572961-47574002	
NCOR2	NCOR2:s:124419957-124420055	s|1e1.1o2|1e1.2o2	0.45710784;0.54289216	0.13688259111684237;0.13688265698959917	False	True	False	2	2	124402561-124419957;124402558-124419957	
PPIP5K1	PPIP5K1:t:43558795-43558932	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.008477012;0.008477012;0.5823983;0.3986676	0.014995363009933276;0.014995363009933276;0.1222814612515587;0.12132539776300114	False	False	True	4	5	43558932-43568463;43558932-43564867;43558932-43564103;43558932-43560413	
