Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
LOC101929824	LOC101929824:t:9209-9273	t|1e1.1o1|1e2.1o1	0.6774557;0.32254428	0.0759038395986798;0.07590374778097896	False	False	True	2	3	8364-9209;8642-9209	
DDX19B	DDX19B:t:70315969-70316104	t|1e1.1o1|1e2.1o1	0.0882353;0.9117647	0.09491823687014957;0.09491844996904594	False	False	True	2	3	70299354-70315969;70314955-70315969	
CTAGE5	CTAGE5:t:39293271-39293381	t|1e1.1o1|1e2.1o1	0.4659091;0.53409094	0.09363727796912019;0.09363724061278449	False	False	True	2	3	39279537-39293271;39291096-39293271	
CCDC93	CCDC93:s:117973908-117973994	s|1e1.1o2|1e1.2o2	0.9637681;0.036231883	0.02677018324555477;0.026770908871274597	False	True	False	2	2	117958481-117973908;117958478-117973908	
CCDC144B	CCDC144B:s:18594721-18594862	s|1e1.1o1|1e2.1o1|1e3.1o1	0.22123015;0.6666666;0.09406465	0.0949669705156894;0.10236218851327324;0.05907206290947054	False	False	True	3	4	18588346-18594721;18587879-18594721;18583523-18594721	
MAPK9	MAPK9:t:180269280-180269409	t|1e1.1o1|1e2.1o1	0.9444444;0.055555556	0.09924095207428345;0.09924092334662415	False	False	True	2	3	180269409-180280440;180269409-180279796	
BIVM-ERCC5	BIVM-ERCC5:s:102861507-102861714	s|1e1.1o2|1e1.2o2	0.94337606;0.056623932	0.0831222124438705;0.08312187028514546	False	True	False	2	2	102861714-102862030;102861714-102862085	
NRXN1	NRXN1:t:50506495-50506617	t|1e1.1o1|1e2.1o1	0.04703283;0.95296717	0.036296726958815674;0.0362964098166853	False	False	True	2	3	50506617-50531227;50506617-50528625	
FIP1L1	FIP1L1:s:53452920-53453142	s|1e1.1o1|2e1.1o1	0.97968304;0.020316958	0.014337662589752739;0.014336697368643452	True	False	False	2	2	53453133-53458653;53453142-53458653	
UPF3A	UPF3A:s:114284336-114284358	s|1e1.1o1|1e2.1o1	0.7748842;0.22511575	0.08328833890948878;0.08328820723970452	False	False	True	2	3	114284358-114286302;114284358-114286519	
TTC14	TTC14:s:180604478-180604607	s|1e1.1o1|1e2.1o1	0.946712;0.053287983	0.039242954086292706;0.03924319597381012	False	False	True	2	3	180604607-180604852;180604607-180605766	
UPF3A	UPF3A:t:114286259-114286400	t|1e1.1o1|1e2.1o1	0.31060606;0.68939394	0.09193132413884117;0.0919312584784162	False	False	True	2	3	114282943-114286302;114284358-114286302	
MBIP	MBIP:s:36300785-36300823	s|1e1.1o2|1e1.2o2	0.88392854;0.11607143	0.13173409383033918;0.13173387477956283	False	True	False	2	2	36299190-36300785;36299187-36300785	
LPHN2	LPHN2:t:81761811-81761852	t|1e1.1o1|1e2.1o1	0.53509855;0.46490148	0.10539964139411058;0.1053996360390185	False	False	True	2	3	81580980-81761811;81699808-81761811	
NRXN1	NRXN1:s:50472298-50472471	s|1e1.1o1|1e2.1o1	0.052464433;0.9475356	0.02525303786956381;0.025252974841854323	False	False	True	2	3	50466487-50472298;50465561-50472298	
SSBP3	SSBP3:s:54251616-54251692	s|1e1.1o2|1e1.2o2	0.19666398;0.803336	0.0760012983595987;0.07600132695139244	False	True	False	2	2	54243323-54251616;54243299-54251616	
TTC14	TTC14:t:180605766-180605837	t|1e1.1o1|1e2.1o1	0.03540235;0.9645977	0.027959800626523576;0.02795981753797685	False	False	True	2	3	180604607-180605766;180605007-180605766	
CCDC144B	CCDC144B:s:18587666-18587879	s|1e1.1o1|1e2.1o1	0.9909365;0.009063527	0.006162676255741491;0.006170127430534037	False	False	True	2	3	18583523-18587666;18580610-18587666	
CCDC144B	CCDC144B:t:18587666-18587879	t|1e1.1o1|1e2.1o1|1e3.1o1	0.69978106;0.10575397;0.18627451	0.10024240465585807;0.06636976746886714;0.084236404733175	False	False	True	3	4	18587879-18594721;18587879-18590810;18587879-18590392	
CTAGE5	CTAGE5:s:39302129-39302285	s|1e1.1o1|2e1.1o1	0.76201373;0.23798627	0.11375783496292223;0.11375778548000808	True	False	False	2	2	39302249-39303478;39302285-39303478	
LPHN2	LPHN2:t:81836885-81837057	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	0.8411293;0.0024390244;0.0024390244;0.016914831;0.12373358	0.05554372608968502;0.0031538581211549795;0.0031538581211549795;0.024082005233789353;0.048527255243881934	False	False	True	5	6	81761852-81836885;81800512-81836885;81800761-81836885;81801068-81836885;81802229-81836885	
NRXN1	NRXN1:t:50465442-50465561	t|1e1.1o1|1e2.1o1	0.952219;0.04778097	0.0264539739428475;0.026453835841027087	False	False	True	2	3	50465561-50472298;50465561-50466461	
MAPK9	MAPK9:s:180248973-180249138	s|1e1.1o1|1e2.1o1	0.68813133;0.31186867	0.1367640921904219;0.13676409301086523	False	False	True	2	3	180247926-180248973;180247510-180248973	
AL132709.5	AL132709.5:s:100940365-100940450	s|1e1.1o2|1e1.2o2	0.8901515;0.109848484	0.0864143210168444;0.08641421504636179	False	True	False	2	2	100940450-100942762;100940450-100942765	
MAPK9	MAPK9:t:180242573-180242755	t|1e1.1o1|1e2.1o1	0.6980392;0.3019608	0.09234000617764507;0.09234000919134779	False	False	True	2	3	180242755-180247855;180242755-180247439	
CCDC144B	CCDC144B:t:18583341-18583523	t|1e1.1o1|1e2.1o1	0.028176282;0.9718237	0.01861430068264722;0.018615663117437942	False	False	True	2	3	18583523-18594721;18583523-18587666	
GSK3B	GSK3B:s:119876413-119876508	s|1e1.1o1|1e2.1o1	0.06251994;0.9374801	0.043797775847542283;0.043797643348134255	False	False	True	2	3	119866628-119876413;119863605-119876413	
CERS5	CERS5:s:50135941-50136069	s|1e1.1o2|1e1.2o2	0.03907204;0.96092796	0.02731523025231731;0.027314868477039827	False	True	False	2	2	50135863-50135941;50135838-50135941	
NRXN1	NRXN1:t:50236789-50236970	t|1e1.1o1|1e2.1o1	0.87974685;0.12025317	0.04543808321308049;0.04543830653926474	False	False	True	2	3	50236970-50465442;50236970-50346691	
C4orf21	C4orf21:s:112636695-112636995	s|1e1.1o1|2e1.1o1	0.09861112;0.9013889	0.0837292600078737;0.08372927804223444	True	False	False	2	2	112633242-112636851;112633242-112636695	
MAPK9	MAPK9:s:180238332-180238403	s|1e1.1o2|1e1.2o2	0.10900706;0.89099294	0.06360647086886952;0.06360622903672428	False	True	False	2	2	180236531-180238332;180236526-180238332	
CCDC144B	CCDC144B:s:18579657-18580610	s|1e1.1o1|1e2.1o1	0.054404154;0.94559586	0.013671068864740845;0.013676286724802518	False	False	True	2	3	18573072-18579657;18554266-18579657	
LPHN2	LPHN2:s:81936728-81936837	s|1e1.1o2|1e1.2o2|1e2.1o1	0.19899657;0.7260065;0.07409688	0.06588496521009542;0.06959320789067693;0.03795368322968461	False	True	True	3	3	81936837-81942031;81936837-81942034;81936837-81942969	
CD47	CD47:s:108057477-108057569	s|1e1.1o1|i	0.0448461;0.95515394	0.027519680393270712;0.02751908725157064	False	False	False	1	2	108051970-108057477;108055567-108057476	108055567-108057476
LPHN2	LPHN2:t:81942031-81942045	t|1e1.1o1|1e2.1o1|2e1.1o1	0.2085656;0.027953131;0.75603867	0.06763973235845941;0.022317428864384974;0.07220617177972007	False	True	True	3	3	81936837-81942031;81941164-81942031;81936837-81942034	
AL132709.5	AL132709.5:s:100944809-100944925	s|1e1.1o1|2e1.1o1|3e1.1o1	0.16414142;0.12367725;0.7014519	0.10324854941181168;0.09178847729814346;0.11933117433398435	True	False	False	3	2	100944872-100947034;100944893-100947034;100944925-100947034	
C4orf21	C4orf21:t:112620002-112620190	t|1e1.1o1|1e2.1o1	0.425;0.575	0.12841434732592935;0.12841433254973542	False	False	True	2	3	112620190-112631930;112620190-112623817	
CDK11B	CDK11B:s:1657375-1657498	s|1e1.1o1|1e2.1o1	0.03452381;0.96547616	0.05336529983908504;0.053364583508242955	False	False	True	2	3	1657302-1657375;1655484-1657375	
ZNF721	ZNF721:s:497127-na	s|1e1.1o1|1e2.1o10	0.70869565;0.29130435	0.13302418072539748;0.13302414381325411	False	False	True	2	3	472701-497127;444432-497127	
ZNF334	ZNF334:s:46504614-46505997	s|1e1.1o2|1e1.2o2	0.008474576;0.9915254	0.009269384184099264;0.00927283383302421	False	True	False	2	2	46504359-46504614;46504306-46504614	
ZNF334	ZNF334:t:46504614-46505997	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.23717949;0.11001773;0.21770833;0.43125	0.09994326950948393;0.07462199201261074;0.09963257499439394;0.1126540075955255	False	False	True	4	5	46504740-46512540;46504740-46512082;46504740-46509605;46504740-46506307	
HAUS2	HAUS2:s:42559339-42559408	s|1e1.1o1|1e2.1o1	0.9736842;0.02631579	0.0384734455343316;0.03847383867078292	False	False	True	2	3	42559408-42560782;42559408-42561270	
UPF3A	UPF3A:s:114286519-114286629	s|1e1.1o1|1e2.1o2|1e2.2o2	0.91226256;0.07637136;0.012345679	0.026568569006496817;0.02516049539352629;0.006921656871186885	False	True	True	3	3	114286629-114291489;114286629-114291601;114286629-114291634	
ZNF721	ZNF721:t:439984-444432	t|1e1.1o1|1e2.1o1	0.12397541;0.8760246	0.05909415723642142;0.05909407091605096	False	False	True	2	3	444432-497127;444432-472575	
CDK11B	CDK11B:t:1655369-1655484	t|1e1.1o1|1e2.1o1	0.8333333;0.16666667	0.14713979471472954;0.14713973103375713	False	False	True	2	3	1655484-1657375;1655484-1657256	
LOC101929824	LOC101929824:t:12373-12430	t|1e1.1o1|1e2.1o1	0.69083375;0.30916628	0.049494919833676224;0.049494933233410324	False	False	True	2	3	9273-12373;12145-12373	
PPIP5K1	PPIP5K1:s:43573357-43573484	s|1e1.1o1|2e1.1o1	0.03896761;0.9610324	0.039396715851142246;0.03939675509073703	True	False	False	2	2	43573148-43573381;43573148-43573357	
GSK3B	GSK3B:t:119863419-119863605	t|1e1.1o1|1e2.1o1	0.93359375;0.06640625	0.0404457916712052;0.04044600434063961	False	False	True	2	3	119863605-119876413;119863605-119866590	
CERS5	CERS5:s:50135732-50135863	s|1e1.1o2|1e1.2o2|1e2.1o1	0.3086573;0.4523534;0.22719595	0.1268342060992461;0.14487038510187036;0.11264871194121631	False	True	True	3	3	50135652-50135732;50135616-50135732;50134702-50135732	
CCDC144B	CCDC144B:t:18579657-18580610	t|1e1.1o1|1e2.1o1	0.0042919246;0.99570805	0.0008823198251507476;0.0009051825544755637	False	False	True	2	3	18580610-18587666;18580610-18582658	
UPF3A	UPF3A:t:114286519-114286629	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.0026803825;0.10475549;0.0440028;0.8473854	0.002140010926849909;0.02705789085138477;0.02000774254345024;0.033854664617303944	False	False	True	4	5	114282127-114286519;114282943-114286519;114284358-114286519;114286400-114286519	
EHMT1	EHMT1:s:137728349-137728529	s|1e1.1o2|1e1.2o2	0.96153843;0.03846154	0.05262026917024771;0.05262053701613322	False	True	False	2	2	137728529-137743371;137728529-137743392	
CDK11B	CDK11B:s:1652439-1652566	s|1e1.1o1|2e1.1o1	0.10430615;0.89569384	0.058182065693845215;0.05818209922721078	True	False	False	2	2	1649637-1652469;1649637-1652439	
PATL1	PATL1:s:59657530-59657724	s|1e1.1o1|1e2.1o1	0.051041666;0.94895834	0.04920408709719572;0.04920359886873443	False	False	True	2	3	59657153-59657530;59656600-59657530	
CDK11B	CDK11B:s:1649499-1649637	s|1e1.1o1|1e2.1o1	0.8414634;0.15853658	0.07435004773833612;0.0743499489827686	False	False	True	2	3	1645262-1649499;1642508-1649499	
PATL1	PATL1:t:59656499-59656600	t|1e1.1o1|1e2.1o1	0.82421595;0.17578404	0.07641030263894887;0.07641041627420805	False	False	True	2	3	59656600-59657530;59656600-59657080	
LPHN2	LPHN2:t:81942969-81943769	t|1e1.1o1|1e2.1o1	0.05859245;0.94140756	0.030814952305264234;0.030815266086067068	False	False	True	2	3	81936837-81942969;81942045-81942969	
LRP1	LRP1:s:57199877-57200025	s|1e1.1o2|1e1.2o2	0.5834782;0.41652173	0.18069721763613866;0.18069720274065915	False	True	False	2	2	57200025-57200182;57200025-57200442	
LPHN2	LPHN2:s:81979869-81979960	s|1e1.1o1|1e2.1o1	0.1491228;0.85087717	0.0632551503182668;0.06325514460114949	False	False	True	2	3	81979960-81980795;81979960-81981808	
ABR	ABR:t:1100637-1100735	t|1e1.1o1|1e2.1o1	0.98360217;0.016397849	0.020306966891598773;0.020306044766259794	False	False	True	2	3	1100735-1125183;1100735-1108934	
NRXN1	NRXN1:s:50091323-50091494	s|1e1.1o1|1e2.1o1	0.23021095;0.76978904	0.0695419648292715;0.06954183700884087	False	False	True	2	3	50055044-50091323;50053590-50091323	
UPF3A	UPF3A:s:114291601-114291792	s|1e1.1o1|2e1.1o1|2e2.1o1	0.018522091;0.74814814;0.22713745	0.019756223855141874;0.07579852010159543;0.06989360938703966	True	False	True	3	3	114291780-114298840;114291792-114298840;114291792-114301731	
SRRM2	SRRM2:s:2758470-2758547	s|1e1.1o2|1e1.2o2	0.903444;0.09655601	0.0238981979124096;0.02389713040602229	False	True	False	2	2	2758547-2758985;2758547-2758988	
LPHN2	LPHN2:t:81981808-81981976	t|1e1.1o1|1e2.1o1	0.76794255;0.23205742	0.06801528208026018;0.06801540878838969	False	False	True	2	3	81979960-81981808;81980839-81981808	
HAUS2	HAUS2:t:42561270-42561402	t|1e1.1o1|1e2.1o1	0.017857144;0.98214287	0.024191460250738973;0.02419416716432504	False	False	True	2	3	42559408-42561270;42560870-42561270	
MYEF2	MYEF2:s:48165933-48166026	s|1e1.1o1|1e2.1o1	0.75;0.25	0.1245703013501294;0.12457034077988749	False	False	True	2	3	48162893-48165933;48159804-48165933	
ABR	ABR:s:1006775-1007312	s|1e1.1o2|1e1.2o2|2e1.1o2	0.9153439;0.021984024;0.06421503	0.023086212773900723;0.013195572367726454;0.020919596745181138	True	True	False	3	2	1006169-1007165;1006120-1007165;1006169-1006775	
MYEF2	MYEF2:s:48153792-48153893	s|1e1.1o1|1e2.1o1	0.9583333;0.041666668	0.07514060155311333;0.07514066112260924	False	False	True	2	3	48152284-48153792;48151942-48153792	
ZNF211	ZNF211:s:57634629-57634755	s|1e1.1o1|1e2.1o1	0.068506;0.931494	0.06673648322426362;0.06673639180597553	False	False	True	2	3	57634755-57639912;57634755-57640704	
AL132709.5	AL132709.5:s:100948978-100949064	s|1e1.1o1|2e1.1o1	0.8955911;0.10440891	0.06959565726384359;0.06959549680100897	True	False	False	2	2	100949039-100949515;100949064-100949515	
ZNF211	ZNF211:t:57640704-57642779	t|1e1.1o1|1e2.1o1	0.7204861;0.2795139	0.09033244810607716;0.09033241628989994	False	False	True	2	3	57634755-57640704;57640067-57640704	
SRRM2	SRRM2:s:2759569-2759661	s|1e1.1o2|1e1.2o2	0.036862493;0.9631375	0.015463684720018453;0.015464259765590743	False	True	False	2	2	2759661-2759747;2759661-2760301	
LPHN2	LPHN2:s:81985259-81985355	s|1e1.1o1|1e2.1o1	0.9744872;0.02551286	0.020743697360519335;0.020742869742041696	False	False	True	2	3	81985355-81986901;81985355-81990391	
PCBP2	PCBP2:s:53462481-53462567	s|1e1.1o1|1e2.1o1	0.91057456;0.089425445	0.04960045041867531;0.04960072765307745	False	False	True	2	3	53462567-53464760;53462567-53465932	
NRXN1	NRXN1:t:50053271-50053590	t|1e1.1o1|1e2.1o1	0.6987794;0.3012206	0.07738959605694432;0.07738962808440819	False	False	True	2	3	50053590-50091323;50053590-50054955	
PPIP5K1	PPIP5K1:s:43568463-43568553	s|1e1.1o1|1e2.1o1	0.9759593;0.024040684	0.01902421490151388;0.019024985491142163	False	False	True	2	3	43564992-43568463;43558932-43568463	
LRRC49	LRRC49:t:70893584-70893655	t|1e1.1o1|1e2.1o1	0.036782295;0.9632177	0.041186429401602144;0.04118620115421952	False	False	True	2	3	70873223-70893584;70892942-70893584	
ZBED5	ZBED5:s:10856144-10856257	s|1e1.1o2|1e1.2o2	0.03846154;0.96153843	0.05687344710568249;0.05687296510396146	False	True	False	2	2	10855118-10856144;10855086-10856144	
CCDC144B	CCDC144B:t:18553973-18554266	t|1e1.1o1|1e2.1o1|1e3.1o1	0.896137;0.07777737;0.025841871	0.016908549936496542;0.01628931613053259;0.01265650201190259	False	False	True	3	4	18554266-18579657;18554266-18572922;18554266-18568359	
PCBP2	PCBP2:t:53465932-53465973	t|1e1.1o1|1e2.1o1	0.26330534;0.7366947	0.13237652325474256;0.13237662491377997	False	False	True	2	3	53462567-53465932;53464852-53465932	
NRXN1	NRXN1:s:49943704-49943791	s|1e1.1o1|2e1.1o1	0.6426152;0.3573848	0.10216637002246433;0.10216640153284587	True	False	False	2	2	49922251-49943713;49922251-49943704	
HUWE1	HUWE1:t:53680049-53680186	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.44419643;0.2626467;0.03399023;0.264148	0.0880500832448707;0.08111989128819436;0.034735658127624004;0.0873118087972743	False	False	True	4	5	53680186-53686270;53680186-53686166;53680186-53684180;53680186-53683874	
HUWE1	HUWE1:s:53627410-53627515	s|1e1.1o1|1e2.1o1	0.29826665;0.70173335	0.063320613152649;0.0633205663171342	False	False	True	2	3	53626034-53627410;53625258-53627410	
SRRM2	SRRM2:s:2761561-2768261	s|1e1.1o1|1e2.1o1	0.14506328;0.8549367	0.021156796760569047;0.02115771556610015	False	False	True	2	3	2768261-2768505;2768261-2768997	
LPHN2	LPHN2:s:81986901-81987029	s|1e1.1o1|1e2.1o1	0.01234756;0.9876524	0.015137690828937381;0.015138388893174837	False	False	True	2	3	81987029-81989657;81987029-81990391	
SRRM2	SRRM2:s:2768997-2769284	s|1e1.1o3|1e1.2o3|1e1.3o3	0.47865754;0.37527448;0.15070055	0.12680841089845346;0.1181860041279951;0.08713535952022472	False	True	False	3	2	2769284-2769628;2769284-2769862;2769284-2770352	
RABL2A	RABL2A:s:113641353-113641480	s|1e1.1o1|2e1.1o1	0.43257576;0.56742424	0.1336345855615921;0.13363454415954476	True	False	False	2	2	113641450-113641781;113641480-113641781	
UPF3A	UPF3A:t:114291601-114291792	t|1e1.1o1|2e1.1o1|2e2.1o1	0.10341501;0.0158354;0.87957466	0.03142777956863454;0.010869150576536948;0.03240914007191166	False	True	True	3	3	114286629-114291601;114286629-114291634;114291544-114291634	
PPIP5K1	PPIP5K1:s:43564867-43564992	s|1e1.1o1|1e2.1o1|1e3.1o1	0.35705093;0.101974905;0.55961335	0.10486466942412012;0.0626932298290427;0.10972651454595075	False	False	True	3	4	43564165-43564867;43560595-43564867;43558932-43564867	
HUWE1	HUWE1:t:53625157-53625258	t|1e1.1o1|1e2.1o1	0.76346695;0.23653305	0.05618769697290337;0.05618767200940328	False	False	True	2	3	53625258-53627410;53625258-53625786	
PCBP2	PCBP2:s:53467221-53467293	s|1e1.1o1|1e2.1o2	0.22393048;0.7760695	0.09671435047390317;0.09671434392618919	False	False	True	2	3	53467293-53467805;53467293-53468777	
MYEF2	MYEF2:s:48151473-48151571	s|1e1.1o1|1e2.1o1	0.23300439;0.7669956	0.11844788054226796;0.11844789303553649	False	False	True	2	3	48151171-48151473;48149371-48151473	
NRXN1	NRXN1:t:49943704-49943791	t|1e1.1o1|1e2.1o1	0.9556654;0.04433459	0.03694753183222859;0.03694752647772754	False	False	True	2	3	49943791-50053271;49943791-49973968	
FAM153B	FAM153B:s:176063709-176063764	s|1e1.1o1|1e2.1o1|1e3.1o1	0.12333333;0.0032841521;0.87333333	0.04511910429322687;0.003059850450218424;0.04533014610559443	False	False	True	3	4	176063764-176070967;176063764-176074636;176063764-176089463	
LRRC49	LRRC49:s:70895849-70895936	s|1e1.1o1|1e2.1o1	0.68082786;0.3191721	0.15581605419952801;0.15581606661814115	False	False	True	2	3	70895936-70900922;70895936-70904552	
LRRC49	LRRC49:t:70904552-70904755	t|1e1.1o1|1e2.1o1	0.21606335;0.7839367	0.10897496420627217;0.10897481188026804	False	False	True	2	3	70895936-70904552;70901024-70904552	
CCDC59	CCDC59:t:82356960-82357269	t|1e1.1o1|1e2.1o1	0.010416667;0.9895833	0.012288588999330151;0.012288127317213026	False	False	True	2	3	82357269-82358679;82357269-82358223	
SRRM2	SRRM2:t:2768997-2769284	t|1e1.1o1|1e2.1o1|i	0.5550984;0.061612632;0.38280076	0.02572696492876056;0.013573201900876944;0.02473071402414537	False	False	True	2	3	2768261-2768997;2768599-2768997;2768988-2768996	2768988-2768996
AFF1	AFF1:s:87046695-87047594	s|1e1.1o2|1e1.2o2	0.8650794;0.13492064	0.06579413448826991;0.06579441877568494	False	True	False	2	2	87047594-87084120;87047594-87084123	
MYEF2	MYEF2:s:48149163-48149371	s|1e1.1o1|1e2.1o1	0.50543475;0.49456522	0.100689351163669;0.10068928409628351	False	False	True	2	3	48149083-48149163;48143071-48149163	
LMO3	LMO3:s:16607936-16608214	s|1e1.1o1|1e2.1o1	0.98275864;0.01724138	0.023780323706033706;0.02378413584879741	False	False	True	2	3	16606132-16607936;16600868-16607936	
MYEF2	MYEF2:t:48149163-48149371	t|1e1.1o1|1e2.1o1	0.62;0.38	0.12739836540468494;0.12739841070424038	False	False	True	2	3	48149371-48151473;48149371-48151100	
LMO3	LMO3:t:16600601-16600868	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.06655021;0.0018939395;0.9064732;0.02473235	0.029996825902364428;0.001565307481369688;0.03632756607606973;0.02062435316492138	False	False	True	4	5	16600868-16609734;16600868-16607936;16600868-16606066;16600868-16604865	
LPHN2	LPHN2:t:81990391-81992423	t|1e1.1o1|1e2.1o1|1e3.1o1	0.051288243;0.9175925;0.030318692	0.04605551943087491;0.06192212829343505;0.03377917804341579	False	False	True	3	4	81985355-81990391;81987029-81990391;81989709-81990391	
WBP1	WBP1:t:74459643-74459745	t|1e1.1o1|1e2.1o1|1e3.1o1	0.032413658;0.6393162;0.32816106	0.02955212749871152;0.0830358696842996;0.07953724430085826	False	False	True	3	4	74458671-74459643;74459552-74459643;74459562-74459643	
RABL2A	RABL2A:s:113642031-113642145	s|1e1.1o1|2e1.1o1	0.42083335;0.57916665	0.150872273773657;0.1508723049785217	True	False	False	2	2	113642108-113643190;113642145-113643190	
PPIP5K1	PPIP5K1:t:43558795-43558932	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.047959186;0.45614034;0.23602058;0.2653941	0.04159942748823014;0.09584552424327511;0.0815456413507435;0.08636120649528728	False	False	True	4	5	43558932-43568463;43558932-43564867;43558932-43564103;43558932-43560413	
