Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
BDP1	BDP1:s:71542105-71542265	s|1e1.1o2|1e1.2o2	0.8425926;0.1574074	0.06852577966887413;0.06852573160153516	False	True	False	2	2	71542265-71544357;71542265-71544363	
ANK2	ANK2:s:113330246-113330470	s|1e1.1o1|1e2.1o1	0.98850423;0.011495772	0.013632064193204523;0.013631304151387663	False	False	True	2	3	113330470-113331972;113330470-113333054	
AKAP9	AKAP9:t:91992885-91993055	t|1e1.1o1|1e2.1o1	0.9985528;0.001447181	0.00032645802581291865;0.00013995676822511178	False	False	True	2	3	91980333-91992885;91992211-91992885	
RABGAP1L	RABGAP1L:s:174957457-174957549	s|1e1.1o1|1e2.1o1	0.016129032;0.983871	0.02164950850028306;0.021651053672362714	False	False	True	2	3	174957549-174957891;174957549-174969277	
POM121	POM121:t:72940414-72940516	t|1e1.1o1|1e2.1o1	0.4433517;0.5566483	0.11374975812065069;0.11374974448613832	False	False	True	2	3	72930111-72940414;72939968-72940414	
RABGAP1L	RABGAP1L:t:174957457-174957549	t|1e1.1o1|1e2.1o1	0.8798077;0.120192304	0.12223397850320057;0.12223411507581602	False	False	True	2	3	174811960-174957457;174877605-174957457	
TNRC6A	TNRC6A:s:24805014-24805151	s|1e1.1o2|1e1.2o2	0.97585434;0.024145652	0.014715922193388808;0.014715756632744567	False	True	False	2	2	24805151-24805605;24805151-24805674	
GOLGB1	GOLGB1:s:121730848-121730973	s|1e1.1o1|2e1.1o1	0.88318455;0.11681548	0.06262211763669419;0.06262200820668166	True	False	False	2	2	121730017-121730876;121730017-121730848	
ZNF226	ZNF226:s:44172860-44172952	s|1e1.1o1|1e2.1o1	0.045454547;0.95454544	0.06264458958246874;0.06264428011256837	False	False	True	2	3	44172952-44174984;44172952-44175498	
ANK2	ANK2:t:113330246-113330470	t|1e1.1o1|1e2.1o1	0.9729532;0.027046785	0.03700396900037835;0.03700326386076535	False	False	True	2	3	113318620-113330246;113323794-113330246	
TRIM37	TRIM37:s:59088291-59088407	s|1e1.1o1|1e2.1o1	0.64415586;0.35584414	0.08915474875585871;0.08915473979285017	False	False	True	2	3	59084089-59088291;59081219-59088291	
TRIM37	TRIM37:t:59081097-59081219	t|1e1.1o1|1e2.1o1	0.32777458;0.6722254	0.08245263581892766;0.08245275946349225	False	False	True	2	3	59081219-59088291;59081219-59084002	
POLN	POLN:t:2131233-2131290	t|1e1.1o1|1e2.1o1	0.15713166;0.8428683	0.10195288204943923;0.10195292515042911	False	False	True	2	3	2131290-2170679;2131290-2156788	
ANK2	ANK2:s:113333054-113333208	s|1e1.1o2|1e1.2o2	0.006662687;0.9933373	0.00373895537645248;0.0037275517293297706	False	True	False	2	2	113333208-113335825;113333208-113335846	
GOLGB1	GOLGB1:t:121730848-121730973	t|1e1.1o1|1e2.1o1	0.85391307;0.14608696	0.11474259810894505;0.11474255306794187	False	False	True	2	3	121730973-121749632;121730973-121749010	
GOLGB1	GOLGB1:s:121722262-121722378	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	0.6265224;0.008333334;0.21005814;0.13379705	0.11639259352241998;0.034154168167380296;0.09012353582556762;0.0868370763728429	False	True	True	4	3	121719768-121722262;121719753-121722262;121719750-121722262;121718501-121722262	
RABGAP1L	RABGAP1L:s:174982834-174982905	s|1e1.1o1|1e2.1o1	0.9782609;0.02173913	0.028202152314587982;0.028203404435407906	False	False	True	2	3	174982905-174988641;174982905-174989849	
TNRC6A	TNRC6A:t:24805014-24805151	t|1e1.1o1|1e2.1o1|i	0.06199985;0.75852084;0.17683631	0.030513839738165897;0.04286883936686151;0.043462448950823046	False	False	True	2	3	24804319-24805014;24804851-24805014;24804852-24805013	24804852-24805013
SLC25A27	SLC25A27:s:46671126-46671228	s|1e1.1o2|1e1.2o2	0.05;0.95	0.06669997247060219;0.06670016889270544	False	True	False	2	2	46671228-46676383;46671228-46676647	
ANK2	ANK2:t:113333054-113333208	t|1e1.1o1|1e2.1o1	0.0049024317;0.9950975	0.004242510292415116;0.004256251440011016	False	False	True	2	3	113330470-113333054;113332070-113333054	
OSBPL9	OSBPL9:s:51746710-51746757	s|1e1.1o1|1e2.1o1	0.95454544;0.045454547	0.07445821090513875;0.07445872075721784	False	False	True	2	3	51746757-51748369;51746757-51750145	
ANK2	ANK2:s:113350228-113350249	s|1e1.1o1|1e2.1o1	0.67038226;0.32961774	0.060613600414364366;0.06061376300170765	False	False	True	2	3	113350249-113353045;113350249-113360823	
CNTN1	CNTN1:s:40908357-40908493	s|1e1.1o1|1e2.1o1	0.990566;0.009433962	0.010690553797751122;0.010689193697752482	False	False	True	2	3	40908493-40910073;40908493-40918639	
CNTN1	CNTN1:t:40908357-40908493	t|1e1.1o1|1e2.1o1|1e3.1o1	0.9363636;0.03181818;0.03181818	0.09113303730327582;0.06282661448698502;0.06282661448698502	False	False	True	3	4	40692592-40908357;40828301-40908357;40896087-40908357	
ZNF75A	ZNF75A:t:3316912-3317022	t|1e1.1o1|1e2.1o1	0.020833334;0.9791667	0.029528516289252855;0.029529704268576467	False	False	True	2	3	3312768-3316912;3313175-3316912	
BDP1	BDP1:s:71562274-71562520	s|1e1.1o1|1e2.1o1	0.7211957;0.27880436	0.12365438227914878;0.12365445052798853	False	False	True	2	3	71562520-71562775;71562520-71564754	
TNRC6A	TNRC6A:t:24816816-24816956	t|1e1.1o1|1e2.1o1	0.99629605;0.003703907	0.0024718628190738587;0.0024806038379327822	False	False	True	2	3	24815305-24816816;24815475-24816816	
COL4A3BP	COL4A3BP:s:75400205-75400297	s|1e1.1o1|1e2.1o1	0.8657408;0.13425925	0.10484176498039133;0.10484168736169827	False	False	True	2	3	75399387-75400205;75389687-75400205	
RABGAP1L	RABGAP1L:t:174989849-174995308	t|1e1.1o1|1e2.1o1	0.010527482;0.9894725	0.01238552996736365;0.012383142321912032	False	False	True	2	3	174982905-174989849;174988838-174989849	
RDX	RDX:t:110258106-110258189	t|1e1.1o1|1e2.1o1	0.037042685;0.96295726	0.03848339872463138;0.038483430970889076	False	False	True	2	3	110258189-110272536;110258189-110263960	
ANK2	ANK2:t:113360823-113360897	t|1e1.1o1|1e2.1o1	0.2708134;0.72918665	0.0515339400741345;0.051533965969202226	False	False	True	2	3	113350249-113360823;113359299-113360823	
HIVEP1	HIVEP1:s:12119890-12125870	s|1e1.1o1|1e2.1o1	0.95;0.05	0.08001799585322326;0.08001801853738041	False	False	True	2	3	12125870-12129759;12125870-12130767	
AKAP9	AKAP9:s:92042668-92042771	s|1e1.1o1|1e2.1o1	0.20234275;0.79765725	0.08347981456550359;0.08347981245467749	False	False	True	2	3	92042771-92043282;92042771-92045008	
KIAA0922	KIAA0922:s:153583564-153583672	s|1e1.1o2|1e1.2o2	0.9904753;0.009524673	0.011231218367705673;0.011229783595423147	False	True	False	2	2	153583672-153584835;153583672-153584838	
CNTN1	CNTN1:t:40918639-40918771	t|1e1.1o1|1e2.1o1	0.0076340325;0.99236596	0.008332304207785345;0.008335626158535194	False	False	True	2	3	40908493-40918639;40910105-40918639	
TXLNB	TXLNB:t:139288476-139288913	t|1e1.1o1|1e2.1o1	0.9599359;0.040064104	0.055642915428563644;0.05564342851643545	False	False	True	2	3	139288913-139292229;139288913-139291921	
PPWD1	PPWD1:t:65576879-65577069	t|1e1.1o1|1e2.1o1	0.125;0.875	0.10612803328039173;0.10612801597680775	False	False	True	2	3	65569998-65576879;65572286-65576879	
RDX	RDX:t:110237492-110237652	t|1e1.1o1|1e2.1o1	0.99637663;0.0036233787	0.002318438405696306;0.0023491246767213246	False	False	True	2	3	110237652-110247703;110237652-110237787	
ANK2	ANK2:s:113369514-113369805	s|1e1.1o1|1e2.1o1	0.15891473;0.84108526	0.0775032054770061;0.07750322193178917	False	False	True	2	3	113369805-113372533;113369805-113373090	
AKAP9	AKAP9:s:92070030-92070206	s|1e1.1o1|2e1.1o1	0.28219163;0.71780837	0.06533113775748942;0.06533128324619307	True	False	False	2	2	92070182-92070905;92070206-92070905	
FOCAD	FOCAD:s:20740236-20740340	s|1e1.1o1|1e2.1o1	0.276721;0.723279	0.14136920722089247;0.14136920408474493	False	False	True	2	3	20740340-20755845;20740340-20758090	
RAD52	RAD52:s:916639-916820	s|1e1.1o3|1e1.2o3|1e1.3o3	0.10683761;0.17948717;0.7217194	0.10134501484025331;0.13478782579288645;0.1491731493152858	False	True	False	3	2	916535-916639;916532-916639;916483-916639	
ANK2	ANK2:s:113373090-113373173	s|1e1.1o1|1e2.1o1	0.98850423;0.011495772	0.01442947441980226;0.014432176683111074	False	False	True	2	3	113373173-113373285;113373173-113381457	
NFIB	NFIB:t:14179727-14179780	t|1e1.1o1|1e2.1o1	0.99242425;0.007575758	0.008285829502669633;0.008284553358773384	False	False	True	2	3	14179780-14306989;14179780-14180659	
NPAS3	NPAS3:s:33215182-33215426	s|1e1.1o1|1e2.1o2|1e2.2o2	0.012345679;0.88025415;0.107526876	0.01819491064635103;0.0802424166123367;0.07805605140509331	False	True	True	3	3	33215426-33215537;33215426-33367186;33215426-33367192	
PTPRK	PTPRK:t:128089690-128089992	t|1e1.1o1|1e2.1o1	0.99914163;0.00085836975	0.0;5.790303414166833e-06	False	False	True	2	3	128089992-128184432;128089992-128096957	
FOCAD	FOCAD:s:20822989-20823115	s|1e1.1o1|1e2.1o1	0.0783187;0.9216813	0.033946216271411235;0.033946185307892965	False	False	True	2	3	20823115-20850788;20823115-20862578	
ANK2	ANK2:t:113373090-113373173	t|1e1.1o1|1e2.1o1	0.7373941;0.2626059	0.09092121624229225;0.09092119621882974	False	False	True	2	3	113369805-113373090;113372625-113373090	
ZNF493	ZNF493:s:21405758-21405856	s|1e1.1o1|1e2.1o1	0.021286232;0.97871375	0.02635500315883439;0.02635426918168469	False	False	True	2	3	21405856-21413466;21405856-21422913	
NFIB	NFIB:s:14125632-14125766	s|1e1.1o1|2e1.1o1	0.023697216;0.97630274	0.018173523587710717;0.018172788660749752	True	False	False	2	2	14120624-14125635;14120624-14125632	
NPAS3	NPAS3:t:33367186-33367268	t|1e1.1o1|1e2.1o1|2e1.1o1	0.88025415;0.012345679;0.107526876	0.0802424166123367;0.01819491064635103;0.07805605140509331	False	True	True	3	3	33215426-33367186;33215587-33367186;33215426-33367192	
PTPRK	PTPRK:s:128064758-128064794	s|1e1.1o2|1e1.2o2	0.99206346;0.007936508	0.00863814584907934;0.008628557340529829	False	True	False	2	2	128009268-128064758;128009265-128064758	
IGSF9B	IGSF9B:s:133932710-133932787	s|1e1.1o1|2e2.1o1	0.93505394;0.064946026	0.059651582843113615;0.05965174355105167	True	False	True	2	3	133932709-133932749;133932674-133932710	
CNTN1	CNTN1:s:40959114-40959234	s|1e1.1o1|1e2.1o1	0.016129032;0.983871	0.021767013641240073;0.02176512251581004	False	False	True	2	3	40959234-40971434;40959234-40980909	
RAD52	RAD52:s:914411-914532	s|1e1.1o1|2e1.1o1	0.8855431;0.11445686	0.04382943875026219;0.043829230542542716	True	False	False	2	2	914121-914431;914121-914411	
HBS1L	HBS1L:s:135039573-135039767	s|1e1.1o1|1e2.1o1	0.32261235;0.67738765	0.08198639752470355;0.08198648175780945	False	False	True	2	3	135038026-135039573;135002842-135039573	
ZNF493	ZNF493:t:21422913-21424099	t|1e1.1o1|1e2.1o1	0.97871375;0.021286232	0.02635426918168469;0.02635500315883439	False	False	True	2	3	21405856-21422913;21413508-21422913	
PTPRK	PTPRK:s:128009130-128009268	s|1e1.1o1|1e2.1o1|1e3.1o1	0.011904762;0.06507936;0.9222222	0.01893751367095168;0.07228511869790769;0.07582804561167174	False	False	True	3	4	128008087-128009130;128006055-128009130;128005244-128009130	
IGSF9B	IGSF9B:t:133932675-133932709	t|1e1.1o1|1e2.1o1|1e3.1o2	0.21273711;0.007575758;0.7799298	0.09378217237654918;0.010887416800176172;0.0942504314428736	False	False	True	3	4	133932709-133932981;133932709-133932788;133932709-133932749	
OIP5-AS1	OIP5-AS1:t:41298041-41299597	t|1e1.1o1|1e2.1o1	0.16519609;0.83480394	0.11062752856967976;0.11062755809250271	False	False	True	2	3	41286100-41298041;41297929-41298041	
WHAMM	WHAMM:s:82819323-82819488	s|1e1.1o1|1e2.1o1	0.28522727;0.7147727	0.13785723063863;0.13785719364556123	False	False	True	2	3	82819488-82821711;82819488-82823100	
GOLGB1	GOLGB1:s:121714861-121714976	s|1e1.1o1|1e2.1o1	0.84375;0.15625	0.11842138044958773;0.11842139453189165	False	False	True	2	3	121702595-121714861;121699885-121714861	
HBS1L	HBS1L:t:135002734-135002842	t|1e1.1o1|1e2.1o1	0.64163995;0.35836005	0.07792351271131745;0.0779236124825309	False	False	True	2	3	135002842-135039573;135002842-135037811	
HOOK3	HOOK3:s:42943313-42943445	s|1e1.1o1|1e2.1o1	0.81489265;0.18510737	0.03386926247524318;0.03386935260641772	False	False	True	2	3	42943445-42950388;42943445-42957094	
COL4A3BP	COL4A3BP:t:75389592-75389687	t|1e1.1o1|1e2.1o1	0.16666667;0.8333333	0.12780462751053887;0.1278046773833643	False	False	True	2	3	75389687-75400205;75389687-75399310	
SENP6	SENP6:s:75621532-75621625	s|1e1.1o1|1e2.1o1	0.016129032;0.983871	0.020727428704770325;0.020727387466854222	False	False	True	2	3	75621625-75622751;75621625-75623900	
HBS1L	HBS1L:s:134978679-134978787	s|1e1.1o1|1e2.1o1	0.93212533;0.06787469	0.0686137642652266;0.06861347990826261	False	False	True	2	3	134969338-134978679;134966473-134978679	
CABIN1	CABIN1:s:24176092-24176275	s|1e1.1o2|1e1.2o2	0.6524621;0.34753788	0.12792695603062648;0.12792699385707398	False	True	False	2	2	24176275-24177504;24176275-24177591	
HOOK3	HOOK3:t:42957094-42957156	t|1e1.1o1|1e2.1o1	0.17489329;0.82510674	0.030898964475994023;0.03089872757263957	False	False	True	2	3	42943445-42957094;42950455-42957094	
GOLGB1	GOLGB1:t:121699812-121699885	t|1e1.1o1|1e2.1o1	0.1388889;0.8611111	0.09674175823869124;0.09674185499560069	False	False	True	2	3	121699885-121714861;121699885-121702481	
SENP6	SENP6:t:75623900-75623960	t|1e1.1o1|1e2.1o1	0.983871;0.016129032	0.020727387466854222;0.020727428704770325	False	False	True	2	3	75621625-75623900;75622858-75623900	
ANK2	ANK2:s:113373285-113373449	s|1e1.1o1|1e2.1o1	0.021468002;0.978532	0.02203225994301574;0.022034024902811207	False	False	True	2	3	113373449-113374764;113373449-113381457	
WASF1	WASF1:t:110127469-110127629	t|1e1.1o1|1e2.1o1|1e3.1o1	0.11720273;0.8737817;0.009134134	0.0750246774258423;0.07662296631719669;0.013797726849937584	False	False	True	3	4	110127629-110179439;110127629-110178598;110127629-110160635	
CNPY3	CNPY3:s:42938090-42938207	s|1e1.1o1|1e2.1o1	0.9583333;0.041666668	0.0692129904811617;0.06921336558044978	False	False	True	2	3	42938207-42938568;42938207-42943798	
FOCAD	FOCAD:t:20862578-20862712	t|1e1.1o1|1e2.1o1	0.90281326;0.097186744	0.03901150150184594;0.039011206692965775	False	False	True	2	3	20823115-20862578;20850824-20862578	
HBS1L	HBS1L:t:134966329-134966473	t|1e1.1o1|1e2.1o1	0.047631048;0.952369	0.04515442116725519;0.0451549044929919	False	False	True	2	3	134966473-134978679;134966473-134969238	
ANK2	ANK2:t:113381457-113383740	t|1e1.1o1|1e2.1o1|1e3.1o1	0.0051682694;0.9896635;0.0051682694	0.006273143826068589;0.010291580542208675;0.006273143826068589	False	False	True	3	4	113373173-113381457;113373449-113381457;113374946-113381457	
WASF1	WASF1:s:110107077-110107194	s|1e1.1o2|1e1.2o2	0.8444194;0.15558057	0.030101352937798653;0.030101449110958533	False	True	False	2	2	110105579-110107077;110105576-110107077	
EYA3	EYA3:t:28057994-28058094	t|1e1.1o1|1e2.1o1	0.43546706;0.5645329	0.08668310573912733;0.0866831765027343	False	False	True	2	3	28058094-28088524;28058094-28080332	
UBE2Q2P1	UBE2Q2P1:s:84546186-84546277	s|1e1.1o1|2e1.1o1	0.22913045;0.77086955	0.08159610025429696;0.0815961285311005	True	False	False	2	2	84542284-84546221;84542284-84546186	
EYA3	EYA3:s:28048383-28048426	s|1e1.1o1|1e2.1o1	0.99658704;0.003413009	0.002075813012686371;0.0020553656252219016	False	False	True	2	3	28042650-28048383;28038905-28048383	
TRPC1	TRPC1:s:142736379-142736533	s|1e1.1o1|1e2.1o1	0.010990338;0.9890096	0.013518250429240155;0.013519010134457714	False	False	True	2	3	142736533-142743485;142736533-142748258	
TBC1D4	TBC1D4:t:75312738-75312898	t|1e1.1o1|1e2.1o1	0.95454544;0.045454547	0.07406604192443776;0.07406609990824248	False	False	True	2	3	75312898-75326197;75312898-75320014	
WHAMM	WHAMM:t:82823100-82823287	t|1e1.1o1|1e2.1o1	0.84305555;0.15694445	0.1223315130064183;0.12233154799652837	False	False	True	2	3	82819488-82823100;82821839-82823100	
PTPRK	PTPRK:t:128005084-128005244	t|1e1.1o1|1e2.1o1	0.4485346;0.5514654	0.08615659846482766;0.08615659128078483	False	False	True	2	3	128005244-128009130;128005244-128006026	
SENP6	SENP6:t:75647731-75647801	t|1e1.1o1|1e2.1o1	0.13523392;0.8647661	0.10111055986442881;0.10111048057414133	False	False	True	2	3	75634811-75647731;75640704-75647731	
TRPC1	TRPC1:t:142748258-142748460	t|1e1.1o1|1e2.1o1	0.9890096;0.010990338	0.013519010134457714;0.013518250429240155	False	False	True	2	3	142736533-142748258;142743586-142748258	
ZNF558	ZNF558:s:8821442-8822091	s|1e1.1o1|2e1.1o1	0.29934675;0.70065325	0.09966369140812895;0.09966361662718304	True	False	False	2	2	8821306-8822003;8821306-8821442	
IGSF8	IGSF8:s:160091808-160091938	s|1e1.1o2|1e1.2o2	0.028901841;0.9710982	0.01728123683203881;0.017280745966556744	False	True	False	2	2	160091631-160091808;160091608-160091808	
EYA3	EYA3:t:28048383-28048426	t|1e1.1o1|1e2.1o1	0.99553573;0.004464286	0.0034884263392794576;0.003490013746061113	False	False	True	2	3	28048426-28057994;28048426-28056632	
SENP6	SENP6:s:75663221-75663518	s|1e1.1o2|1e1.2o2	0.9939015;0.006098468	0.005934328570005754;0.005944442310501013	False	True	False	2	2	75663518-75666712;75663518-75666725	
TBC1D4	TBC1D4:t:75306313-75306471	t|1e1.1o1|1e2.1o1	0.97559524;0.024404762	0.031506239978757546;0.03150581811674413	False	False	True	2	3	75306471-75309942;75306471-75307575	
SCFD1	SCFD1:t:30705823-30705885	t|1e1.1o1|1e2.1o1	0.01923077;0.9807692	0.027084104934181445;0.027085665629355396	False	False	True	2	3	30700258-30705823;30702375-30705823	
PTPRK	PTPRK:s:128001196-128001207	s|1e1.1o1|1e2.1o1	0.032291666;0.96770835	0.04803002015865253;0.04803059158932114	False	False	True	2	3	128000330-128001196;127998904-128001196	
CWC27	CWC27:s:64804229-64804386	s|1e1.1o1|1e2.1o1|1e3.1o1	0.018940385;0.0116959065;0.9679761	0.01715476776036969;0.011421318573836155;0.022274033001820882	False	False	True	3	4	64804386-64807599;64804386-64844923;64804386-64885443	
PTP4A2	PTP4A2:s:31911696-31911826	s|1e1.1o1|1e2.1o1	0.7139588;0.2860412	0.16446845643634855;0.16446845424884768	False	False	True	2	3	31910112-31911696;31908960-31911696	
LRGUK	LRGUK:s:134199220-134199421	s|1e1.1o1|2e1.1o1	0.038170166;0.9618298	0.037984602560931155;0.037984925434264315	True	False	False	2	2	134199408-134201481;134199421-134201481	
ULK3	ULK3:s:74838266-74838344	s|1e1.1o1|2e1.1o1	0.016666668;0.98333335	0.022803124436467537;0.022800186049216152	True	False	False	2	2	74838192-74838270;74838192-74838266	
ZNF292	ZNF292:t:87215903-87216057	t|1e1.1o1|1e2.1o1	0.9583333;0.041666668	0.05530704119463398;0.0553065412447929	False	False	True	2	3	87155759-87215903;87214069-87215903	
SENP6	SENP6:s:75697425-75697517	s|1e1.1o1|1e2.1o1	0.9861111;0.013888889	0.0180205647047803;0.018022038578034808	False	False	True	2	3	75697517-75702645;75697517-75709527	
EMC4	EMC4:s:34227693-34227846	s|1e1.1o1|1e2.1o1	0.9705882;0.029411765	0.044869972261981625;0.04486978735780394	False	False	True	2	3	34227846-34228429;34227846-34229753	
ULK3	ULK3:s:74837751-74837798	s|1e1.1o1|2e1.1o1	0.947852;0.052148033	0.039796165038957616;0.039796098011368894	True	False	False	2	2	74837435-74837757;74837435-74837751	
NOVA1	NOVA1:s:26595410-26595553	s|1e1.1o1|1e2.1o1	0.103979714;0.8960203	0.031478882685395206;0.0314791618785642	False	False	True	2	3	26549781-26595410;26480143-26595410	
EMC4	EMC4:t:34229753-34230165	t|1e1.1o1|1e2.1o1	0.020833334;0.9791667	0.028024165256158855;0.028021999187364005	False	False	True	2	3	34227846-34229753;34228589-34229753	
EYA3	EYA3:s:28042571-28042650	s|1e1.1o1|1e2.1o1	0.93611354;0.06388647	0.029613953422157467;0.029614127963871577	False	False	True	2	3	28038905-28042571;28035680-28042571	
CWC27	CWC27:s:64971703-64971812	s|1e1.1o1|1e2.1o1	0.91215944;0.08784054	0.05832973870836785;0.05832973885099581	False	False	True	2	3	64971812-64977135;64971812-65018159	
EVA1C	EVA1C:s:32411723-32413013	s|1e1.1o1|1e2.1o1	0.09376465;0.90623534	0.05570047948460003;0.055700340505174716	False	False	True	2	3	32413013-32453312;32413013-32467696	
NOVA1	NOVA1:s:26479977-26480143	s|1e1.1o1|1e2.1o1	0.9915254;0.008474576	0.009557206670145648;0.00956016313733654	False	False	True	2	3	26472391-26479977;26448963-26479977	
PCDH1	PCDH1:s:141857252-141857471	s|1e1.1o1|1e2.1o1	0.014705882;0.9852941	0.019071249021613827;0.019070285940661975	False	False	True	2	3	141856262-141857252;141854436-141857252	
HNRNPLL	HNRNPLL:s:38581913-38581985	s|1e1.1o1|1e2.1o1	0.08854167;0.9114584	0.10683123131474519;0.10683133197019065	False	False	True	2	3	38578002-38581913;38577532-38581913	
EYA3	EYA3:t:28038839-28038905	t|1e1.1o1|1e2.1o1	0.004808137;0.9951918	0.0040360583521054936;0.00404134419641308	False	False	True	2	3	28038905-28048383;28038905-28042571	
CWC27	CWC27:t:65018159-65018763	t|1e1.1o1|1e2.1o1	0.275;0.725	0.14746580730839062;0.14746578718155126	False	False	True	2	3	64971812-65018159;64977238-65018159	
SENP6	SENP6:t:75709527-75709630	t|1e1.1o1|1e2.1o1	0.0054347827;0.9945652	0.0049251934907435044;0.00492440653892077	False	False	True	2	3	75697517-75709527;75703072-75709527	
